0.142855 -1.285713 109 117 140
0.125000 -1.285713 109 117 140
0.142855 -1.267858 179 184 209
0.160712 -1.267858 179 184 209
0.160712 -1.285713 179 184 209
0.142855 -1.285713 179 184 209
0.160715 -1.267858 109 117 140
0.178571 -1.267858 109 117 140
0.178571 -1.285713 109 117 140
0.160715 -1.285713 109 117 140
0.178571 -1.267858 218 223 233
0.196427 -1.267858 218 223 233
0.196427 -1.285713 218 223 233
0.178571 -1.285713 218 223 233
0.196427 -1.267858 218 223 233
0.214283 -1.267858 218 223 233
0.214283 -1.285713 218 223 233
0.196427 -1.285713 218 223 233
0.214283 -1.267858 218 223 233
0.232140 -1.267858 218 223 233
0.232140 -1.285713 218 223 233
0.214283 -1.285713 218 223 233
0.232144 -1.267858 218 223 233
0.250000 -1.267858 218 223 233
0.250000 -1.285713 218 223 233
0.232144 -1.285713 218 223 233
0.250000 -1.267858 0 0 0
0.267856 -1.267858 0 0 0
0.267856 -1.285713 0 0 0
0.250000 -1.285713 0 0 0
0.267856 -1.267858 0 0 0
0.285713 -1.267858 0 0 0
0.285713 -1.285713 0 0 0
0.267856 -1.285713 0 0 0
-0.303572 -1.285713 0 0 0
-0.285715 -1.285713 0 0 0
-0.285715 -1.303571 0 0 0
-0.303572 -1.303571 0 0 0
-0.285715 -1.285713 0 0 0
-0.267859 -1.285713 0 0 0
-0.267859 -1.303571 0 0 0
-0.285715 -1.303571 0 0 0
-0.267856 -1.285713 218 223 233
-0.250000 -1.285713 218 223 233
-0.250000 -1.303571 218 223 233
-0.267856 -1.303571 218 223 233
-0.250000 -1.285713 218 223 233
-0.232142 -1.285713 218 223 233
-0.232142 -1.303571 218 223 233
-0.250000 -1.303571 218 223 233
-0.232142 -1.285713 179 184 209
-0.214287 -1.285713 179 184 209
-0.214287 -1.303571 179 184 209
-0.232142 -1.303571 179 184 209
-0.214287 -1.285713 179 184 209
-0.196431 -1.285713 179 184 209
-0.196431 -1.303571 179 184 209
-0.214287 -1.303571 179 184 209
-0.196427 -1.285713 218 223 233
-0.178571 -1.285713 218 223 233
-0.178571 -1.303571 218 223 233
-0.196427 -1.303571 218 223 233
-0.178571 -1.285713 109 117 140
-0.160715 -1.285713 109 117 140
-0.160715 -1.303571 109 117 140
-0.178571 -1.303571 109 117 140
-0.160715 -1.285713 138 147 175
-0.142859 -1.285713 138 147 175
-0.142859 -1.303571 138 147 175
-0.160715 -1.303571 138 147 175
-0.142859 -1.285713 138 147 175
-0.125002 -1.285713 138 147 175
-0.125002 -1.303571 138 147 175
-0.142859 -1.303571 138 147 175
-0.125000 -1.285713 179 184 209
-0.107143 -1.285713 179 184 209
-0.107143 -1.303571 179 184 209
-0.125000 -1.303571 179 184 209
-0.107143 -1.285713 179 184 209
-0.089286 -1.285713 179 184 209
-0.089286 -1.303571 179 184 209
-0.107143 -1.303571 179 184 209
-0.089286 -1.285713 179 184 209
-0.071430 -1.285713 179 184 209
-0.071430 -1.303571 179 184 209
-0.089286 -1.303571 179 184 209
-0.071430 -1.285713 179 184 209
-0.053573 -1.285713 179 184 209
-0.053573 -1.303571 179 184 209
-0.071430 -1.303571 179 184 209
-0.053570 -1.285713 179 184 209
-0.035714 -1.285713 179 184 209
-0.035714 -1.303571 179 184 209
-0.053570 -1.303571 179 184 209
-0.035714 -1.285713 179 184 209
-0.017857 -1.285713 179 184 209
-0.017857 -1.303571 179 184 209
-0.035714 -1.303571 179 184 209
-0.017857 -1.285713 179 184 209
-0.000002 -1.285713 179 184 209
-0.000002 -1.303571 179 184 209
-0.017857 -1.303571 179 184 209
-0.000002 -1.285713 179 184 209
0.017855 -1.285713 179 184 209
0.017855 -1.303571 179 184 209
-0.000002 -1.303571 179 184 209
0.017857 -1.285713 179 184 209
0.035714 -1.285713 179 184 209
0.035714 -1.303571 179 184 209
0.017857 -1.303571 179 184 209
0.035714 -1.285713 218 223 233
0.053571 -1.285713 218 223 233
0.053571 -1.303571 218 223 233
0.035714 -1.303571 218 223 233
0.053571 -1.285713 218 223 233
0.071427 -1.285713 218 223 233
0.071427 -1.303571 218 223 233
0.053571 -1.303571 218 223 233
0.071427 -1.285713 218 223 233
0.089283 -1.285713 218 223 233
0.089283 -1.303571 218 223 233
0.071427 -1.303571 218 223 233
0.089286 -1.285713 109 117 140
0.107143 -1.285713 109 117 140
0.107143 -1.303571 109 117 140
0.089286 -1.303571 109 117 140
0.107143 -1.285713 109 117 140
0.125000 -1.285713 109 117 140
0.125000 -1.303571 109 117 140
0.107143 -1.303571 109 117 140
0.125000 -1.285713 179 184 209
0.142855 -1.285713 179 184 209
0.142855 -1.303571 179 184 209
0.125000 -1.303571 179 184 209
0.142855 -1.285713 179 184 209
0.160712 -1.285713 179 184 209
0.160712 -1.303571 179 184 209
0.142855 -1.303571 179 184 209
0.160715 -1.285713 138 147 175
0.178571 -1.285713 138 147 175
0.178571 -1.303571 138 147 175
0.160715 -1.303571 138 147 175
0.178571 -1.285713 218 223 233
0.196427 -1.285713 218 223 233
0.196427 -1.303571 218 223 233
0.178571 -1.303571 218 223 233
0.196427 -1.285713 218 223 233
0.214283 -1.285713 218 223 233
0.214283 -1.303571 218 223 233
0.196427 -1.303571 218 223 233
0.214283 -1.285713 218 223 233
0.232140 -1.285713 218 223 233
0.232140 -1.303571 218 223 233
0.214283 -1.303571 218 223 233
0.232144 -1.285713 218 223 233
0.250000 -1.285713 218 223 233
0.250000 -1.303571 218 223 233
0.232144 -1.303571 218 223 233
0.250000 -1.285713 218 223 233
0.267856 -1.285713 218 223 233
0.267856 -1.303571 218 223 233
0.250000 -1.303571 218 223 233
0.267856 -1.285713 0 0 0
0.285713 -1.285713 0 0 0
0.285713 -1.303571 0 0 0
0.267856 -1.303571 0 0 0
0.285713 -1.285713 0 0 0
0.303569 -1.285713 0 0 0
0.303569 -1.303571 0 0 0
0.285713 -1.303571 0 0 0
-0.321427 -1.303571 0 0 0
-0.303572 -1.303571 0 0 0
-0.303572 -1.321427 0 0 0
-0.321427 -1.321427 0 0 0
-0.303572 -1.303571 0 0 0
-0.285715 -1.303571 0 0 0
-0.285715 -1.321427 0 0 0
-0.303572 -1.321427 0 0 0
-0.285715 -1.303571 218 223 233
-0.267859 -1.303571 218 223 233
-0.267859 -1.321427 218 223 233
-0.285715 -1.321427 218 223 233
-0.267856 -1.303571 218 223 233
-0.250000 -1.303571 218 223 233
-0.250000 -1.321427 218 223 233
-0.267856 -1.321427 218 223 233
-0.250000 -1.303571 179 184 209
-0.232142 -1.303571 179 184 209
-0.232142 -1.321427 179 184 209
-0.250000 -1.321427 179 184 209
-0.232142 -1.303571 179 184 209
-0.214287 -1.303571 179 184 209
-0.214287 -1.321427 179 184 209
-0.232142 -1.321427 179 184 209
-0.214287 -1.303571 179 184 209
-0.196431 -1.303571 179 184 209
-0.196431 -1.321427 179 184 209
-0.214287 -1.321427 179 184 209
-0.196427 -1.303571 179 184 209
-0.178571 -1.303571 179 184 209
-0.178571 -1.321427 179 184 209
-0.196427 -1.321427 179 184 209
-0.178571 -1.303571 138 147 175
-0.160715 -1.303571 138 147 175
-0.160715 -1.321427 138 147 175
-0.178571 -1.321427 138 147 175
-0.160715 -1.303571 138 147 175
-0.142859 -1.303571 138 147 175
-0.142859 -1.321427 138 147 175
-0.160715 -1.321427 138 147 175
-0.142859 -1.303571 179 184 209
-0.125002 -1.303571 179 184 209
-0.125002 -1.321427 179 184 209
-0.142859 -1.321427 179 184 209
-0.125000 -1.303571 179 184 209
-0.107143 -1.303571 179 184 209
-0.107143 -1.321427 179 184 209
-0.125000 -1.321427 179 184 209
-0.107143 -1.303571 179 184 209
-0.089286 -1.303571 179 184 209
-0.089286 -1.321427 179 184 209
-0.107143 -1.321427 179 184 209
-0.089286 -1.303571 179 184 209
-0.071430 -1.303571 179 184 209
-0.071430 -1.321427 179 184 209
-0.089286 -1.321427 179 184 209
-0.071430 -1.303571 179 184 209
-0.053573 -1.303571 179 184 209
-0.053573 -1.321427 179 184 209
-0.071430 -1.321427 179 184 209
-0.053570 -1.303571 179 184 209
-0.035714 -1.303571 179 184 209
-0.035714 -1.321427 179 184 209
-0.053570 -1.321427 179 184 209
-0.035714 -1.303571 179 184 209
-0.017857 -1.303571 179 184 209
-0.017857 -1.321427 179 184 209
-0.035714 -1.321427 179 184 209
-0.017857 -1.303571 179 184 209
-0.000002 -1.303571 179 184 209
-0.000002 -1.321427 179 184 209
-0.017857 -1.321427 179 184 209
-0.000002 -1.303571 179 184 209
0.017855 -1.303571 179 184 209
0.017855 -1.321427 179 184 209
-0.000002 -1.321427 179 184 209
0.017857 -1.303571 179 184 209
0.035714 -1.303571 179 184 209
0.035714 -1.321427 179 184 209
0.017857 -1.321427 179 184 209
0.035714 -1.303571 179 184 209
0.053571 -1.303571 179 184 209
0.053571 -1.321427 179 184 209
0.035714 -1.321427 179 184 209
0.053571 -1.303571 218 223 233
0.071427 -1.303571 218 223 233
0.071427 -1.321427 218 223 233
0.053571 -1.321427 218 223 233
0.071427 -1.303571 218 223 233
0.089283 -1.303571 218 223 233
0.089283 -1.321427 218 223 233
0.071427 -1.321427 218 223 233
0.089286 -1.303571 109 117 140
0.107143 -1.303571 109 117 140
0.107143 -1.321427 109 117 140
0.089286 -1.321427 109 117 140
0.107143 -1.303571 179 184 209
0.125000 -1.303571 179 184 209
0.125000 -1.321427 179 184 209
0.107143 -1.321427 179 184 209
0.125000 -1.303571 179 184 209
0.142855 -1.303571 179 184 209
0.142855 -1.321427 179 184 209
0.125000 -1.321427 179 184 209
0.142855 -1.303571 179 184 209
0.160712 -1.303571 179 184 209
0.160712 -1.321427 179 184 209
0.142855 -1.321427 179 184 209
0.160715 -1.303571 138 147 175
0.178571 -1.303571 138 147 175
0.178571 -1.321427 138 147 175
0.160715 -1.321427 138 147 175
0.178571 -1.303571 179 184 209
0.196427 -1.303571 179 184 209
0.196427 -1.321427 179 184 209
0.178571 -1.321427 179 184 209
0.196427 -1.303571 218 223 233
0.214283 -1.303571 218 223 233
0.214283 -1.321427 218 223 233
0.196427 -1.321427 218 223 233
0.214283 -1.303571 218 223 233
0.232140 -1.303571 218 223 233
0.232140 -1.321427 218 223 233
0.214283 -1.321427 218 223 233
0.232144 -1.303571 218 223 233
0.250000 -1.303571 218 223 233
0.250000 -1.321427 218 223 233
0.232144 -1.321427 218 223 233
0.250000 -1.303571 218 223 233
0.267856 -1.303571 218 223 233
0.267856 -1.321427 218 223 233
0.250000 -1.321427 218 223 233
0.267856 -1.303571 218 223 233
0.285713 -1.303571 218 223 233
0.285713 -1.321427 218 223 233
0.267856 -1.321427 218 223 233
0.285713 -1.303571 0 0 0
0.303569 -1.303571 0 0 0
0.303569 -1.321427 0 0 0
0.285713 -1.321427 0 0 0
0.303572 -1.303571 0 0 0
0.321427 -1.303571 0 0 0
0.321427 -1.321427 0 0 0
0.303572 -1.321427 0 0 0
-0.321427 -1.321429 0 0 0
-0.303572 -1.321429 0 0 0
-0.303572 -1.339287 0 0 0
-0.321427 -1.339287 0 0 0
-0.303572 -1.321429 0 0 0
-0.285715 -1.321429 0 0 0
-0.285715 -1.339287 0 0 0
-0.303572 -1.339287 0 0 0
-0.285715 -1.321429 218 223 233
-0.267859 -1.321429 218 223 233
-0.267859 -1.339287 218 223 233
-0.285715 -1.339287 218 223 233
-0.267856 -1.321429 218 223 233
-0.250000 -1.321429 218 223 233
-0.250000 -1.339287 218 223 233
-0.267856 -1.339287 218 223 233
-0.250000 -1.321429 179 184 209
-0.232142 -1.321429 179 184 209
-0.232142 -1.339287 179 184 209
-0.250000 -1.339287 179 184 209
-0.232142 -1.321429 179 184 209
-0.214287 -1.321429 179 184 209
-0.214287 -1.339287 179 184 209
-0.232142 -1.339287 179 184 209
-0.214287 -1.321429 179 184 209
-0.196431 -1.321429 179 184 209
-0.196431 -1.339287 179 184 209
-0.214287 -1.339287 179 184 209
-0.196427 -1.321429 179 184 209
-0.178571 -1.321429 179 184 209
-0.178571 -1.339287 179 184 209
-0.196427 -1.339287 179 184 209
-0.178571 -1.321429 179 184 209
-0.160715 -1.321429 179 184 209
-0.160715 -1.339287 179 184 209
-0.178571 -1.339287 179 184 209
-0.160715 -1.321429 179 184 209
-0.142859 -1.321429 179 184 209
-0.142859 -1.339287 179 184 209
-0.160715 -1.339287 179 184 209
-0.142859 -1.321429 179 184 209
-0.125002 -1.321429 179 184 209
-0.125002 -1.339287 179 184 209
-0.142859 -1.339287 179 184 209
-0.125000 -1.321429 179 184 209
-0.107143 -1.321429 179 184 209
-0.107143 -1.339287 179 184 209
-0.125000 -1.339287 179 184 209
-0.107143 -1.321429 179 184 209
-0.089286 -1.321429 179 184 209
-0.089286 -1.339287 179 184 209
-0.107143 -1.339287 179 184 209
-0.089286 -1.321429 179 184 209
-0.071430 -1.321429 179 184 209
-0.071430 -1.339287 179 184 209
-0.089286 -1.339287 179 184 209
-0.071430 -1.321429 179 184 209
-0.053573 -1.321429 179 184 209
-0.053573 -1.339287 179 184 209
-0.071430 -1.339287 179 184 209
-0.053570 -1.321429 179 184 209
-0.035714 -1.321429 179 184 209
-0.035714 -1.339287 179 184 209
-0.053570 -1.339287 179 184 209
-0.035714 -1.321429 179 184 209
-0.017857 -1.321429 179 184 209
-0.017857 -1.339287 179 184 209
-0.035714 -1.339287 179 184 209
-0.017857 -1.321429 179 184 209
-0.000002 -1.321429 179 184 209
-0.000002 -1.339287 179 184 209
-0.017857 -1.339287 179 184 209
-0.000002 -1.321429 179 184 209
0.017855 -1.321429 179 184 209
0.017855 -1.339287 179 184 209
-0.000002 -1.339287 179 184 209
0.017857 -1.321429 179 184 209
0.035714 -1.321429 179 184 209
0.035714 -1.339287 179 184 209
0.017857 -1.339287 179 184 209
0.035714 -1.321429 218 223 233
0.053571 -1.321429 218 223 233
0.053571 -1.339287 218 223 233
0.035714 -1.339287 218 223 233
0.053571 -1.321429 179 184 209
0.071427 -1.321429 179 184 209
0.071427 -1.339287 179 184 209
0.053571 -1.339287 179 184 209
0.071427 -1.321429 179 184 209
0.089283 -1.321429 179 184 209
0.089283 -1.339287 179 184 209
0.071427 -1.339287 179 184 209
0.089286 -1.321429 218 223 233
0.107143 -1.321429 218 223 233
0.107143 -1.339287 218 223 233
0.089286 -1.339287 218 223 233
0.107143 -1.321429 179 184 209
0.125000 -1.321429 179 184 209
0.125000 -1.339287 179 184 209
0.107143 -1.339287 179 184 209
0.125000 -1.321429 179 184 209
0.142855 -1.321429 179 184 209
0.142855 -1.339287 179 184 209
0.125000 -1.339287 179 184 209
0.142855 -1.321429 138 147 175
0.160712 -1.321429 138 147 175
0.160712 -1.339287 138 147 175
0.142855 -1.339287 138 147 175
0.160715 -1.321429 179 184 209
0.178571 -1.321429 179 184 209
0.178571 -1.339287 179 184 209
0.160715 -1.339287 179 184 209
0.178571 -1.321429 179 184 209
0.196427 -1.321429 179 184 209
0.196427 -1.339287 179 184 209
0.178571 -1.339287 179 184 209
0.196427 -1.321429 218 223 233
0.214283 -1.321429 218 223 233
0.214283 -1.339287 218 223 233
0.196427 -1.339287 218 223 233
0.214283 -1.321429 218 223 233
0.232140 -1.321429 218 223 233
0.232140 -1.339287 218 223 233
0.214283 -1.339287 218 223 233
0.232144 -1.321429 218 223 233
0.250000 -1.321429 218 223 233
0.250000 -1.339287 218 223 233
0.232144 -1.339287 218 223 233
0.250000 -1.321429 218 223 233
0.267856 -1.321429 218 223 233
0.267856 -1.339287 218 223 233
0.250000 -1.339287 218 223 233
0.267856 -1.321429 218 223 233
0.285713 -1.321429 218 223 233
0.285713 -1.339287 218 223 233
0.267856 -1.339287 218 223 233
0.285713 -1.321429 0 0 0
0.303569 -1.321429 0 0 0
0.303569 -1.339287 0 0 0
0.285713 -1.339287 0 0 0
0.303572 -1.321429 0 0 0
0.321427 -1.321429 0 0 0
0.321427 -1.339287 0 0 0
0.303572 -1.339287 0 0 0
-0.339287 -1.339287 0 0 0
-0.321431 -1.339287 0 0 0
-0.321431 -1.357142 0 0 0
-0.339287 -1.357142 0 0 0
-0.321427 -1.339287 0 0 0
-0.303572 -1.339287 0 0 0
-0.303572 -1.357142 0 0 0
-0.321427 -1.357142 0 0 0
-0.303572 -1.339287 218 223 233
-0.285715 -1.339287 218 223 233
-0.285715 -1.357142 218 223 233
-0.303572 -1.357142 218 223 233
-0.285715 -1.339287 73 84 98
-0.267859 -1.339287 73 84 98
-0.267859 -1.357142 73 84 98
-0.285715 -1.357142 73 84 98
-0.267856 -1.339287 73 84 98
-0.250000 -1.339287 73 84 98
-0.250000 -1.357142 73 84 98
-0.267856 -1.357142 73 84 98
-0.250000 -1.339287 218 223 233
-0.232142 -1.339287 218 223 233
-0.232142 -1.357142 218 223 233
-0.250000 -1.357142 218 223 233
-0.232142 -1.339287 179 184 209
-0.214287 -1.339287 179 184 209
-0.214287 -1.357142 179 184 209
-0.232142 -1.357142 179 184 209
-0.214287 -1.339287 179 184 209
-0.196431 -1.339287 179 184 209
-0.196431 -1.357142 179 184 209
-0.214287 -1.357142 179 184 209
-0.196427 -1.339287 179 184 209
-0.178571 -1.339287 179 184 209
-0.178571 -1.357142 179 184 209
-0.196427 -1.357142 179 184 209
-0.178571 -1.339287 179 184 209
-0.160715 -1.339287 179 184 209
-0.160715 -1.357142 179 184 209
-0.178571 -1.357142 179 184 209
-0.160715 -1.339287 179 184 209
-0.142859 -1.339287 179 184 209
-0.142859 -1.357142 179 184 209
-0.160715 -1.357142 179 184 209
-0.142859 -1.339287 179 184 209
-0.125002 -1.339287 179 184 209
-0.125002 -1.357142 179 184 209
-0.142859 -1.357142 179 184 209
-0.125000 -1.339287 218 223 233
-0.107143 -1.339287 218 223 233
-0.107143 -1.357142 218 223 233
-0.125000 -1.357142 218 223 233
-0.107143 -1.339287 218 223 233
-0.089286 -1.339287 218 223 233
-0.089286 -1.357142 218 223 233
-0.107143 -1.357142 218 223 233
-0.089286 -1.339287 218 223 233
-0.071430 -1.339287 218 223 233
-0.071430 -1.357142 218 223 233
-0.089286 -1.357142 218 223 233
-0.071430 -1.339287 218 223 233
-0.053573 -1.339287 218 223 233
-0.053573 -1.357142 218 223 233
-0.071430 -1.357142 218 223 233
-0.053570 -1.339287 179 184 209
-0.035714 -1.339287 179 184 209
-0.035714 -1.357142 179 184 209
-0.053570 -1.357142 179 184 209
-0.035714 -1.339287 179 184 209
-0.017857 -1.339287 179 184 209
-0.017857 -1.357142 179 184 209
-0.035714 -1.357142 179 184 209
-0.017857 -1.339287 179 184 209
-0.000002 -1.339287 179 184 209
-0.000002 -1.357142 179 184 209
-0.017857 -1.357142 179 184 209
-0.000002 -1.339287 179 184 209
0.017855 -1.339287 179 184 209
0.017855 -1.357142 179 184 209
-0.000002 -1.357142 179 184 209
0.017857 -1.339287 179 184 209
0.035714 -1.339287 179 184 209
0.035714 -1.357142 179 184 209
0.017857 -1.357142 179 184 209
0.035714 -1.339287 179 184 209
0.053571 -1.339287 179 184 209
0.053571 -1.357142 179 184 209
0.035714 -1.357142 179 184 209
0.053571 -1.339287 179 184 209
0.071427 -1.339287 179 184 209
0.071427 -1.357142 179 184 209
0.053571 -1.357142 179 184 209
0.071427 -1.339287 179 184 209
0.089283 -1.339287 179 184 209
0.089283 -1.357142 179 184 209
0.071427 -1.357142 179 184 209
0.089286 -1.339287 179 184 209
0.107143 -1.339287 179 184 209
0.107143 -1.357142 179 184 209
0.089286 -1.357142 179 184 209
0.107143 -1.339287 179 184 209
0.125000 -1.339287 179 184 209
0.125000 -1.357142 179 184 209
0.107143 -1.357142 179 184 209
0.125000 -1.339287 179 184 209
0.142855 -1.339287 179 184 209
0.142855 -1.357142 179 184 209
0.125000 -1.357142 179 184 209
0.142855 -1.339287 179 184 209
0.160712 -1.339287 179 184 209
0.160712 -1.357142 179 184 209
0.142855 -1.357142 179 184 209
0.160715 -1.339287 179 184 209
0.178571 -1.339287 179 184 209
0.178571 -1.357142 179 184 209
0.160715 -1.357142 179 184 209
0.178571 -1.339287 179 184 209
0.196427 -1.339287 179 184 209
0.196427 -1.357142 179 184 209
0.178571 -1.357142 179 184 209
0.196427 -1.339287 179 184 209
0.214283 -1.339287 179 184 209
0.214283 -1.357142 179 184 209
0.196427 -1.357142 179 184 209
0.214283 -1.339287 179 184 209
0.232140 -1.339287 179 184 209
0.232140 -1.357142 179 184 209
0.214283 -1.357142 179 184 209
0.232144 -1.339287 218 223 233
0.250000 -1.339287 218 223 233
0.250000 -1.357142 218 223 233
0.232144 -1.357142 218 223 233
0.250000 -1.339287 218 223 233
0.267856 -1.339287 218 223 233
0.267856 -1.357142 218 223 233
0.250000 -1.357142 218 223 233
0.267856 -1.339287 218 223 233
0.285713 -1.339287 218 223 233
0.285713 -1.357142 218 223 233
0.267856 -1.357142 218 223 233
0.285713 -1.339287 218 223 233
0.303569 -1.339287 218 223 233
0.303569 -1.357142 218 223 233
0.285713 -1.357142 218 223 233
0.303572 -1.339287 0 0 0
0.321427 -1.339287 0 0 0
0.321427 -1.357142 0 0 0
0.303572 -1.357142 0 0 0
0.321427 -1.339287 0 0 0
0.339285 -1.339287 0 0 0
0.339285 -1.357142 0 0 0
0.321427 -1.357142 0 0 0
-0.339287 -1.357142 0 0 0
-0.321431 -1.357142 0 0 0
-0.321431 -1.374998 0 0 0
-0.339287 -1.374998 0 0 0
-0.321427 -1.357142 0 0 0
-0.303572 -1.357142 0 0 0
-0.303572 -1.374998 0 0 0
-0.321427 -1.374998 0 0 0
-0.303572 -1.357142 109 117 140
-0.285715 -1.357142 109 117 140
-0.285715 -1.374998 109 117 140
-0.303572 -1.374998 109 117 140
-0.285715 -1.357142 109 117 140
-0.267859 -1.357142 109 117 140
-0.267859 -1.374998 109 117 140
-0.285715 -1.374998 109 117 140
-0.267856 -1.357142 109 117 140
-0.250000 -1.357142 109 117 140
-0.250000 -1.374998 109 117 140
-0.267856 -1.374998 109 117 140
-0.250000 -1.357142 73 84 98
-0.232142 -1.357142 73 84 98
-0.232142 -1.374998 73 84 98
-0.250000 -1.374998 73 84 98
-0.232142 -1.357142 218 223 233
-0.214287 -1.357142 218 223 233
-0.214287 -1.374998 218 223 233
-0.232142 -1.374998 218 223 233
-0.214287 -1.357142 179 184 209
-0.196431 -1.357142 179 184 209
-0.196431 -1.374998 179 184 209
-0.214287 -1.374998 179 184 209
-0.196427 -1.357142 179 184 209
-0.178571 -1.357142 179 184 209
-0.178571 -1.374998 179 184 209
-0.196427 -1.374998 179 184 209
-0.178571 -1.357142 179 184 209
-0.160715 -1.357142 179 184 209
-0.160715 -1.374998 179 184 209
-0.178571 -1.374998 179 184 209
-0.160715 -1.357142 179 184 209
-0.142859 -1.357142 179 184 209
-0.142859 -1.374998 179 184 209
-0.160715 -1.374998 179 184 209
-0.142859 -1.357142 218 223 233
-0.125002 -1.357142 218 223 233
-0.125002 -1.374998 218 223 233
-0.142859 -1.374998 218 223 233
-0.125000 -1.357142 73 84 98
-0.107143 -1.357142 73 84 98
-0.107143 -1.374998 73 84 98
-0.125000 -1.374998 73 84 98
-0.107143 -1.357142 73 84 98
-0.089286 -1.357142 73 84 98
-0.089286 -1.374998 73 84 98
-0.107143 -1.374998 73 84 98
-0.089286 -1.357142 73 84 98
-0.071430 -1.357142 73 84 98
-0.071430 -1.374998 73 84 98
-0.089286 -1.374998 73 84 98
-0.071430 -1.357142 73 84 98
-0.053573 -1.357142 73 84 98
-0.053573 -1.374998 73 84 98
-0.071430 -1.374998 73 84 98
-0.053570 -1.357142 218 223 233
-0.035714 -1.357142 218 223 233
-0.035714 -1.374998 218 223 233
-0.053570 -1.374998 218 223 233
-0.035714 -1.357142 179 184 209
-0.017857 -1.357142 179 184 209
-0.017857 -1.374998 179 184 209
-0.035714 -1.374998 179 184 209
-0.017857 -1.357142 179 184 209
-0.000002 -1.357142 179 184 209
-0.000002 -1.374998 179 184 209
-0.017857 -1.374998 179 184 209
-0.000002 -1.357142 179 184 209
0.017855 -1.357142 179 184 209
0.017855 -1.374998 179 184 209
-0.000002 -1.374998 179 184 209
0.017857 -1.357142 179 184 209
0.035714 -1.357142 179 184 209
0.035714 -1.374998 179 184 209
0.017857 -1.374998 179 184 209
0.035714 -1.357142 179 184 209
0.053571 -1.357142 179 184 209
0.053571 -1.374998 179 184 209
0.035714 -1.374998 179 184 209
0.053571 -1.357142 179 184 209
0.071427 -1.357142 179 184 209
0.071427 -1.374998 179 184 209
0.053571 -1.374998 179 184 209
0.071427 -1.357142 179 184 209
0.089283 -1.357142 179 184 209
0.089283 -1.374998 179 184 209
0.071427 -1.374998 179 184 209
0.089286 -1.357142 179 184 209
0.107143 -1.357142 179 184 209
0.107143 -1.374998 179 184 209
0.089286 -1.374998 179 184 209
0.107143 -1.357142 179 184 209
0.125000 -1.357142 179 184 209
0.125000 -1.374998 179 184 209
0.107143 -1.374998 179 184 209
0.125000 -1.357142 179 184 209
0.142855 -1.357142 179 184 209
0.142855 -1.374998 179 184 209
0.125000 -1.374998 179 184 209
0.142855 -1.357142 179 184 209
0.160712 -1.357142 179 184 209
0.160712 -1.374998 179 184 209
0.142855 -1.374998 179 184 209
0.160715 -1.357142 179 184 209
0.178571 -1.357142 179 184 209
0.178571 -1.374998 179 184 209
0.160715 -1.374998 179 184 209
0.178571 -1.357142 179 184 209
0.196427 -1.357142 179 184 209
0.196427 -1.374998 179 184 209
0.178571 -1.374998 179 184 209
0.196427 -1.357142 179 184 209
0.214283 -1.357142 179 184 209
0.214283 -1.374998 179 184 209
0.196427 -1.374998 179 184 209
0.214283 -1.357142 179 184 209
0.232140 -1.357142 179 184 209
0.232140 -1.374998 179 184 209
0.214283 -1.374998 179 184 209
0.232144 -1.357142 179 184 209
0.250000 -1.357142 179 184 209
0.250000 -1.374998 179 184 209
0.232144 -1.374998 179 184 209
0.250000 -1.357142 218 223 233
0.267856 -1.357142 218 223 233
0.267856 -1.374998 218 223 233
0.250000 -1.374998 218 223 233
0.267856 -1.357142 218 223 233
0.285713 -1.357142 218 223 233
0.285713 -1.374998 218 223 233
0.267856 -1.374998 218 223 233
0.285713 -1.357142 218 223 233
0.303569 -1.357142 218 223 233
0.303569 -1.374998 218 223 233
0.285713 -1.374998 218 223 233
0.303572 -1.357142 0 0 0
0.321427 -1.357142 0 0 0
0.321427 -1.374998 0 0 0
0.303572 -1.374998 0 0 0
0.321427 -1.357142 0 0 0
0.339285 -1.357142 0 0 0
0.339285 -1.374998 0 0 0
0.321427 -1.374998 0 0 0
-0.357144 -1.375002 0 0 0
-0.339287 -1.375002 0 0 0
-0.339287 -1.392859 0 0 0
-0.357144 -1.392859 0 0 0
-0.339287 -1.375002 0 0 0
-0.321431 -1.375002 0 0 0
-0.321431 -1.392859 0 0 0
-0.339287 -1.392859 0 0 0
-0.321427 -1.375002 109 117 140
-0.303572 -1.375002 109 117 140
-0.303572 -1.392859 109 117 140
-0.321427 -1.392859 109 117 140
-0.303572 -1.375002 109 117 140
-0.285715 -1.375002 109 117 140
-0.285715 -1.392859 109 117 140
-0.303572 -1.392859 109 117 140
-0.285715 -1.375002 109 117 140
-0.267859 -1.375002 109 117 140
-0.267859 -1.392859 109 117 140
-0.285715 -1.392859 109 117 140
-0.267856 -1.375002 109 117 140
-0.250000 -1.375002 109 117 140
-0.250000 -1.392859 109 117 140
-0.267856 -1.392859 109 117 140
-0.250000 -1.375002 109 117 140
-0.232142 -1.375002 109 117 140
-0.232142 -1.392859 109 117 140
-0.250000 -1.392859 109 117 140
-0.232142 -1.375002 73 84 98
-0.214287 -1.375002 73 84 98
-0.214287 -1.392859 73 84 98
-0.232142 -1.392859 73 84 98
-0.214287 -1.375002 179 184 209
-0.196431 -1.375002 179 184 209
-0.196431 -1.392859 179 184 209
-0.214287 -1.392859 179 184 209
-0.196427 -1.375002 179 184 209
