-0.232142 -1.392859 109 117 140
-0.250000 -1.392859 109 117 140
-0.232142 -1.375002 73 84 98
-0.214287 -1.375002 73 84 98
-0.214287 -1.392859 73 84 98
-0.232142 -1.392859 73 84 98
-0.214287 -1.375002 179 184 209
-0.196431 -1.375002 179 184 209
-0.196431 -1.392859 179 184 209
-0.214287 -1.392859 179 184 209
-0.196427 -1.375002 179 184 209
-0.178571 -1.375002 179 184 209
-0.178571 -1.392859 179 184 209
-0.196427 -1.392859 179 184 209
-0.178571 -1.375002 179 184 209
-0.160715 -1.375002 179 184 209
-0.160715 -1.392859 179 184 209
-0.178571 -1.392859 179 184 209
-0.160715 -1.375002 218 223 233
-0.142859 -1.375002 218 223 233
-0.142859 -1.392859 218 223 233
-0.160715 -1.392859 218 223 233
-0.142859 -1.375002 73 84 98
-0.125002 -1.375002 73 84 98
-0.125002 -1.392859 73 84 98
-0.142859 -1.392859 73 84 98
-0.125000 -1.375002 109 117 140
-0.107143 -1.375002 109 117 140
-0.107143 -1.392859 109 117 140
-0.125000 -1.392859 109 117 140
-0.107143 -1.375002 109 117 140
-0.089286 -1.375002 109 117 140
-0.089286 -1.392859 109 117 140
-0.107143 -1.392859 109 117 140
-0.089286 -1.375002 109 117 140
-0.071430 -1.375002 109 117 140
-0.071430 -1.392859 109 117 140
-0.089286 -1.392859 109 117 140
-0.071430 -1.375002 109 117 140
-0.053573 -1.375002 109 117 140
-0.053573 -1.392859 109 117 140
-0.071430 -1.392859 109 117 140
-0.053570 -1.375002 73 84 98
-0.035714 -1.375002 73 84 98
-0.035714 -1.392859 73 84 98
-0.053570 -1.392859 73 84 98
-0.035714 -1.375002 218 223 233
-0.017857 -1.375002 218 223 233
-0.017857 -1.392859 218 223 233
-0.035714 -1.392859 218 223 233
-0.017857 -1.375002 179 184 209
-0.000002 -1.375002 179 184 209
-0.000002 -1.392859 179 184 209
-0.017857 -1.392859 179 184 209
-0.000002 -1.375002 179 184 209
0.017855 -1.375002 179 184 209
0.017855 -1.392859 179 184 209
-0.000002 -1.392859 179 184 209
0.017857 -1.375002 179 184 209
0.035714 -1.375002 179 184 209
0.035714 -1.392859 179 184 209
0.017857 -1.392859 179 184 209
0.035714 -1.375002 179 184 209
0.053571 -1.375002 179 184 209
0.053571 -1.392859 179 184 209
0.035714 -1.392859 179 184 209
0.053571 -1.375002 179 184 209
0.071427 -1.375002 179 184 209
0.071427 -1.392859 179 184 209
0.053571 -1.392859 179 184 209
0.071427 -1.375002 179 184 209
0.089283 -1.375002 179 184 209
0.089283 -1.392859 179 184 209
0.071427 -1.392859 179 184 209
0.089286 -1.375002 179 184 209
0.107143 -1.375002 179 184 209
0.107143 -1.392859 179 184 209
0.089286 -1.392859 179 184 209
0.107143 -1.375002 179 184 209
0.125000 -1.375002 179 184 209
0.125000 -1.392859 179 184 209
0.107143 -1.392859 179 184 209
0.125000 -1.375002 179 184 209
0.142855 -1.375002 179 184 209
0.142855 -1.392859 179 184 209
0.125000 -1.392859 179 184 209
0.142855 -1.375002 179 184 209
0.160712 -1.375002 179 184 209
0.160712 -1.392859 179 184 209
0.142855 -1.392859 179 184 209
0.160715 -1.375002 179 184 209
0.178571 -1.375002 179 184 209
0.178571 -1.392859 179 184 209
0.160715 -1.392859 179 184 209
0.178571 -1.375002 179 184 209
0.196427 -1.375002 179 184 209
0.196427 -1.392859 179 184 209
0.178571 -1.392859 179 184 209
0.196427 -1.375002 179 184 209
0.214283 -1.375002 179 184 209
0.214283 -1.392859 179 184 209
0.196427 -1.392859 179 184 209
0.214283 -1.375002 179 184 209
0.232140 -1.375002 179 184 209
0.232140 -1.392859 179 184 209
0.214283 -1.392859 179 184 209
0.232144 -1.375002 179 184 209
0.250000 -1.375002 179 184 209
0.250000 -1.392859 179 184 209
0.232144 -1.392859 179 184 209
0.250000 -1.375002 218 223 233
0.267856 -1.375002 218 223 233
0.267856 -1.392859 218 223 233
0.250000 -1.392859 218 223 233
0.267856 -1.375002 179 184 209
0.285713 -1.375002 179 184 209
0.285713 -1.392859 179 184 209
0.267856 -1.392859 179 184 209
0.285713 -1.375002 218 223 233
0.303569 -1.375002 218 223 233
0.303569 -1.392859 218 223 233
0.285713 -1.392859 218 223 233
0.303572 -1.375002 218 223 233
0.321427 -1.375002 218 223 233
0.321427 -1.392859 218 223 233
0.303572 -1.392859 218 223 233
0.321427 -1.375002 0 0 0
0.339285 -1.375002 0 0 0
0.339285 -1.392859 0 0 0
0.321427 -1.392859 0 0 0
0.339285 -1.375002 0 0 0
0.357140 -1.375002 0 0 0
0.357140 -1.392859 0 0 0
0.339285 -1.392859 0 0 0
-0.357144 -1.392859 0 0 0
-0.339287 -1.392859 0 0 0
-0.339287 -1.410715 0 0 0
-0.357144 -1.410715 0 0 0
-0.339287 -1.392859 0 0 0
-0.321431 -1.392859 0 0 0
-0.321431 -1.410715 0 0 0
-0.339287 -1.410715 0 0 0
-0.321427 -1.392859 218 223 233
-0.303572 -1.392859 218 223 233
-0.303572 -1.410715 218 223 233
-0.321427 -1.410715 218 223 233
-0.303572 -1.392859 109 117 140
-0.285715 -1.392859 109 117 140
-0.285715 -1.410715 109 117 140
-0.303572 -1.410715 109 117 140
-0.285715 -1.392859 109 117 140
-0.267859 -1.392859 109 117 140
-0.267859 -1.410715 109 117 140
-0.285715 -1.410715 109 117 140
-0.267856 -1.392859 109 117 140
-0.250000 -1.392859 109 117 140
-0.250000 -1.410715 109 117 140
-0.267856 -1.410715 109 117 140
-0.250000 -1.392859 109 117 140
-0.232142 -1.392859 109 117 140
-0.232142 -1.410715 109 117 140
-0.250000 -1.410715 109 117 140
-0.232142 -1.392859 73 84 98
-0.214287 -1.392859 73 84 98
-0.214287 -1.410715 73 84 98
-0.232142 -1.410715 73 84 98
-0.214287 -1.392859 179 184 209
-0.196431 -1.392859 179 184 209
-0.196431 -1.410715 179 184 209
-0.214287 -1.410715 179 184 209
-0.196427 -1.392859 179 184 209
-0.178571 -1.392859 179 184 209
-0.178571 -1.410715 179 184 209
-0.196427 -1.410715 179 184 209
-0.178571 -1.392859 179 184 209
-0.160715 -1.392859 179 184 209
-0.160715 -1.410715 179 184 209
-0.178571 -1.410715 179 184 209
-0.160715 -1.392859 109 117 140
-0.142859 -1.392859 109 117 140
-0.142859 -1.410715 109 117 140
-0.160715 -1.410715 109 117 140
-0.142859 -1.392859 109 117 140
-0.125002 -1.392859 109 117 140
-0.125002 -1.410715 109 117 140
-0.142859 -1.410715 109 117 140
-0.125000 -1.392859 109 117 140
-0.107143 -1.392859 109 117 140
-0.107143 -1.410715 109 117 140
-0.125000 -1.410715 109 117 140
-0.107143 -1.392859 109 117 140
-0.089286 -1.392859 109 117 140
-0.089286 -1.410715 109 117 140
-0.107143 -1.410715 109 117 140
-0.089286 -1.392859 109 117 140
-0.071430 -1.392859 109 117 140
-0.071430 -1.410715 109 117 140
-0.089286 -1.410715 109 117 140
-0.071430 -1.392859 109 117 140
-0.053573 -1.392859 109 117 140
-0.053573 -1.410715 109 117 140
-0.071430 -1.410715 109 117 140
-0.053570 -1.392859 109 117 140
-0.035714 -1.392859 109 117 140
-0.035714 -1.410715 109 117 140
-0.053570 -1.410715 109 117 140
-0.035714 -1.392859 73 84 98
-0.017857 -1.392859 73 84 98
-0.017857 -1.410715 73 84 98
-0.035714 -1.410715 73 84 98
-0.017857 -1.392859 179 184 209
-0.000002 -1.392859 179 184 209
-0.000002 -1.410715 179 184 209
-0.017857 -1.410715 179 184 209
-0.000002 -1.392859 179 184 209
0.017855 -1.392859 179 184 209
0.017855 -1.410715 179 184 209
-0.000002 -1.410715 179 184 209
0.017857 -1.392859 179 184 209
0.035714 -1.392859 179 184 209
0.035714 -1.410715 179 184 209
0.017857 -1.410715 179 184 209
0.035714 -1.392859 179 184 209
0.053571 -1.392859 179 184 209
0.053571 -1.410715 179 184 209
0.035714 -1.410715 179 184 209
0.053571 -1.392859 179 184 209
0.071427 -1.392859 179 184 209
0.071427 -1.410715 179 184 209
0.053571 -1.410715 179 184 209
0.071427 -1.392859 179 184 209
0.089283 -1.392859 179 184 209
0.089283 -1.410715 179 184 209
0.071427 -1.410715 179 184 209
0.089286 -1.392859 179 184 209
0.107143 -1.392859 179 184 209
0.107143 -1.410715 179 184 209
0.089286 -1.410715 179 184 209
0.107143 -1.392859 179 184 209
0.125000 -1.392859 179 184 209
0.125000 -1.410715 179 184 209
0.107143 -1.410715 179 184 209
0.125000 -1.392859 179 184 209
0.142855 -1.392859 179 184 209
0.142855 -1.410715 179 184 209
0.125000 -1.410715 179 184 209
0.142855 -1.392859 179 184 209
0.160712 -1.392859 179 184 209
0.160712 -1.410715 179 184 209
0.142855 -1.410715 179 184 209
0.160715 -1.392859 179 184 209
0.178571 -1.392859 179 184 209
0.178571 -1.410715 179 184 209
0.160715 -1.410715 179 184 209
0.178571 -1.392859 179 184 209
0.196427 -1.392859 179 184 209
0.196427 -1.410715 179 184 209
0.178571 -1.410715 179 184 209
0.196427 -1.392859 179 184 209
0.214283 -1.392859 179 184 209
0.214283 -1.410715 179 184 209
0.196427 -1.410715 179 184 209
0.214283 -1.392859 179 184 209
0.232140 -1.392859 179 184 209
0.232140 -1.410715 179 184 209
0.214283 -1.410715 179 184 209
0.232144 -1.392859 179 184 209
0.250000 -1.392859 179 184 209
0.250000 -1.410715 179 184 209
0.232144 -1.410715 179 184 209
0.250000 -1.392859 179 184 209
0.267856 -1.392859 179 184 209
0.267856 -1.410715 179 184 209
0.250000 -1.410715 179 184 209
0.267856 -1.392859 218 223 233
0.285713 -1.392859 218 223 233
0.285713 -1.410715 218 223 233
0.267856 -1.410715 218 223 233
0.285713 -1.392859 218 223 233
0.303569 -1.392859 218 223 233
0.303569 -1.410715 218 223 233
0.285713 -1.410715 218 223 233
0.303572 -1.392859 218 223 233
0.321427 -1.392859 218 223 233
0.321427 -1.410715 218 223 233
0.303572 -1.410715 218 223 233
0.321427 -1.392859 0 0 0
0.339285 -1.392859 0 0 0
0.339285 -1.410715 0 0 0
0.321427 -1.410715 0 0 0
0.339285 -1.392859 0 0 0
0.357140 -1.392859 0 0 0
0.357140 -1.410715 0 0 0
0.339285 -1.410715 0 0 0
-0.357144 -1.410715 0 0 0
-0.339287 -1.410715 0 0 0
-0.339287 -1.428571 0 0 0
-0.357144 -1.428571 0 0 0
-0.339287 -1.410715 0 0 0
-0.321431 -1.410715 0 0 0
-0.321431 -1.428571 0 0 0
-0.339287 -1.428571 0 0 0
-0.321427 -1.410715 218 223 233
-0.303572 -1.410715 218 223 233
-0.303572 -1.428571 218 223 233
-0.321427 -1.428571 218 223 233
-0.303572 -1.410715 109 117 140
-0.285715 -1.410715 109 117 140
-0.285715 -1.428571 109 117 140
-0.303572 -1.428571 109 117 140
-0.285715 -1.410715 109 117 140
-0.267859 -1.410715 109 117 140
-0.267859 -1.428571 109 117 140
-0.285715 -1.428571 109 117 140
-0.267856 -1.410715 109 117 140
-0.250000 -1.410715 109 117 140
-0.250000 -1.428571 109 117 140
-0.267856 -1.428571 109 117 140
-0.250000 -1.410715 109 117 140
-0.232142 -1.410715 109 117 140
-0.232142 -1.428571 109 117 140
-0.250000 -1.428571 109 117 140
-0.232142 -1.410715 179 184 209
-0.214287 -1.410715 179 184 209
-0.214287 -1.428571 179 184 209
-0.232142 -1.428571 179 184 209
-0.214287 -1.410715 179 184 209
-0.196431 -1.410715 179 184 209
-0.196431 -1.428571 179 184 209
-0.214287 -1.428571 179 184 209
-0.196427 -1.410715 179 184 209
-0.178571 -1.410715 179 184 209
-0.178571 -1.428571 179 184 209
-0.196427 -1.428571 179 184 209
-0.178571 -1.410715 179 184 209
-0.160715 -1.410715 179 184 209
-0.160715 -1.428571 179 184 209
-0.178571 -1.428571 179 184 209
-0.160715 -1.410715 109 117 140
-0.142859 -1.410715 109 117 140
-0.142859 -1.428571 109 117 140
-0.160715 -1.428571 109 117 140
-0.142859 -1.410715 109 117 140
-0.125002 -1.410715 109 117 140
-0.125002 -1.428571 109 117 140
-0.142859 -1.428571 109 117 140
-0.125000 -1.410715 109 117 140
-0.107143 -1.410715 109 117 140
-0.107143 -1.428571 109 117 140
-0.125000 -1.428571 109 117 140
-0.107143 -1.410715 109 117 140
-0.089286 -1.410715 109 117 140
-0.089286 -1.428571 109 117 140
-0.107143 -1.428571 109 117 140
-0.089286 -1.410715 109 117 140
-0.071430 -1.410715 109 117 140
-0.071430 -1.428571 109 117 140
-0.089286 -1.428571 109 117 140
-0.071430 -1.410715 109 117 140
-0.053573 -1.410715 109 117 140
-0.053573 -1.428571 109 117 140
-0.071430 -1.428571 109 117 140
-0.053570 -1.410715 109 117 140
-0.035714 -1.410715 109 117 140
-0.035714 -1.428571 109 117 140
-0.053570 -1.428571 109 117 140
-0.035714 -1.410715 73 84 98
-0.017857 -1.410715 73 84 98
-0.017857 -1.428571 73 84 98
-0.035714 -1.428571 73 84 98
-0.017857 -1.410715 218 223 233
-0.000002 -1.410715 218 223 233
-0.000002 -1.428571 218 223 233
-0.017857 -1.428571 218 223 233
-0.000002 -1.410715 179 184 209
0.017855 -1.410715 179 184 209
0.017855 -1.428571 179 184 209
-0.000002 -1.428571 179 184 209
0.017857 -1.410715 179 184 209
0.035714 -1.410715 179 184 209
0.035714 -1.428571 179 184 209
0.017857 -1.428571 179 184 209
0.035714 -1.410715 179 184 209
0.053571 -1.410715 179 184 209
0.053571 -1.428571 179 184 209
0.035714 -1.428571 179 184 209
0.053571 -1.410715 179 184 209
0.071427 -1.410715 179 184 209
0.071427 -1.428571 179 184 209
0.053571 -1.428571 179 184 209
0.071427 -1.410715 179 184 209
0.089283 -1.410715 179 184 209
0.089283 -1.428571 179 184 209
0.071427 -1.428571 179 184 209
0.089286 -1.410715 179 184 209
0.107143 -1.410715 179 184 209
0.107143 -1.428571 179 184 209
0.089286 -1.428571 179 184 209
0.107143 -1.410715 179 184 209
0.125000 -1.410715 179 184 209
0.125000 -1.428571 179 184 209
0.107143 -1.428571 179 184 209
0.125000 -1.410715 179 184 209
0.142855 -1.410715 179 184 209
0.142855 -1.428571 179 184 209
0.125000 -1.428571 179 184 209
0.142855 -1.410715 179 184 209
0.160712 -1.410715 179 184 209
0.160712 -1.428571 179 184 209
0.142855 -1.428571 179 184 209
0.160715 -1.410715 179 184 209
0.178571 -1.410715 179 184 209
0.178571 -1.428571 179 184 209
0.160715 -1.428571 179 184 209
0.178571 -1.410715 179 184 209
0.196427 -1.410715 179 184 209
0.196427 -1.428571 179 184 209
0.178571 -1.428571 179 184 209
0.196427 -1.410715 179 184 209
0.214283 -1.410715 179 184 209
0.214283 -1.428571 179 184 209
0.196427 -1.428571 179 184 209
0.214283 -1.410715 179 184 209
0.232140 -1.410715 179 184 209
0.232140 -1.428571 179 184 209
0.214283 -1.428571 179 184 209
0.232144 -1.410715 179 184 209
0.250000 -1.410715 179 184 209
0.250000 -1.428571 179 184 209
0.232144 -1.428571 179 184 209
0.250000 -1.410715 218 223 233
0.267856 -1.410715 218 223 233
0.267856 -1.428571 218 223 233
0.250000 -1.428571 218 223 233
0.267856 -1.410715 218 223 233
0.285713 -1.410715 218 223 233
0.285713 -1.428571 218 223 233
0.267856 -1.428571 218 223 233
0.285713 -1.410715 218 223 233
0.303569 -1.410715 218 223 233
0.303569 -1.428571 218 223 233
0.285713 -1.428571 218 223 233
0.303572 -1.410715 218 223 233
0.321427 -1.410715 218 223 233
0.321427 -1.428571 218 223 233
0.303572 -1.428571 218 223 233
0.321427 -1.410715 0 0 0
0.339285 -1.410715 0 0 0
0.339285 -1.428571 0 0 0
0.321427 -1.428571 0 0 0
0.339285 -1.410715 0 0 0
0.357140 -1.410715 0 0 0
0.357140 -1.428571 0 0 0
0.339285 -1.428571 0 0 0
-0.375000 -1.428571 0 0 0
-0.357144 -1.428571 0 0 0
-0.357144 -1.446428 0 0 0
-0.375000 -1.446428 0 0 0
-0.357144 -1.428571 0 0 0
-0.339287 -1.428571 0 0 0
-0.339287 -1.446428 0 0 0
-0.357144 -1.446428 0 0 0
-0.339287 -1.428571 179 184 209
-0.321431 -1.428571 179 184 209
-0.321431 -1.446428 179 184 209
-0.339287 -1.446428 179 184 209
-0.321427 -1.428571 179 184 209
-0.303572 -1.428571 179 184 209
-0.303572 -1.446428 179 184 209
-0.321427 -1.446428 179 184 209
-0.303572 -1.428571 179 184 209
-0.285715 -1.428571 179 184 209
-0.285715 -1.446428 179 184 209
-0.303572 -1.446428 179 184 209
-0.285715 -1.428571 109 117 140
-0.267859 -1.428571 109 117 140
-0.267859 -1.446428 109 117 140
-0.285715 -1.446428 109 117 140
-0.267856 -1.428571 109 117 140
-0.250000 -1.428571 109 117 140
-0.250000 -1.446428 109 117 140
-0.267856 -1.446428 109 117 140
-0.250000 -1.428571 179 184 209
-0.232142 -1.428571 179 184 209
-0.232142 -1.446428 179 184 209
-0.250000 -1.446428 179 184 209
-0.232142 -1.428571 179 184 209
-0.214287 -1.428571 179 184 209
-0.214287 -1.446428 179 184 209
-0.232142 -1.446428 179 184 209
-0.214287 -1.428571 179 184 209
-0.196431 -1.428571 179 184 209
-0.196431 -1.446428 179 184 209
-0.214287 -1.446428 179 184 209
-0.196427 -1.428571 179 184 209
-0.178571 -1.428571 179 184 209
-0.178571 -1.446428 179 184 209
-0.196427 -1.446428 179 184 209
-0.178571 -1.428571 179 184 209
-0.160715 -1.428571 179 184 209
-0.160715 -1.446428 179 184 209
-0.178571 -1.446428 179 184 209
-0.160715 -1.428571 109 117 140
-0.142859 -1.428571 109 117 140
-0.142859 -1.446428 109 117 140
-0.160715 -1.446428 109 117 140
-0.142859 -1.428571 109 117 140
-0.125002 -1.428571 109 117 140
-0.125002 -1.446428 109 117 140
-0.142859 -1.446428 109 117 140
-0.125000 -1.428571 109 117 140
-0.107143 -1.428571 109 117 140
-0.107143 -1.446428 109 117 140
-0.125000 -1.446428 109 117 140
-0.107143 -1.428571 109 117 140
-0.089286 -1.428571 109 117 140
-0.089286 -1.446428 109 117 140
-0.107143 -1.446428 109 117 140
-0.089286 -1.428571 109 117 140
-0.071430 -1.428571 109 117 140
-0.071430 -1.446428 109 117 140
-0.089286 -1.446428 109 117 140
-0.071430 -1.428571 109 117 140
-0.053573 -1.428571 109 117 140
-0.053573 -1.446428 109 117 140
-0.071430 -1.446428 109 117 140
-0.053570 -1.428571 109 117 140
-0.035714 -1.428571 109 117 140
-0.035714 -1.446428 109 117 140
-0.053570 -1.446428 109 117 140
-0.035714 -1.428571 73 84 98
-0.017857 -1.428571 73 84 98
-0.017857 -1.446428 73 84 98
-0.035714 -1.446428 73 84 98
-0.017857 -1.428571 218 223 233
-0.000002 -1.428571 218 223 233
-0.000002 -1.446428 218 223 233
-0.017857 -1.446428 218 223 233
-0.000002 -1.428571 179 184 209
0.017855 -1.428571 179 184 209
0.017855 -1.446428 179 184 209
-0.000002 -1.446428 179 184 209
0.017857 -1.428571 179 184 209
0.035714 -1.428571 179 184 209
0.035714 -1.446428 179 184 209
0.017857 -1.446428 179 184 209
0.035714 -1.428571 179 184 209
0.053571 -1.428571 179 184 209
0.053571 -1.446428 179 184 209
0.035714 -1.446428 179 184 209
0.053571 -1.428571 179 184 209
0.071427 -1.428571 179 184 209
0.071427 -1.446428 179 184 209
0.053571 -1.446428 179 184 209
0.071427 -1.428571 179 184 209
0.089283 -1.428571 179 184 209
0.089283 -1.446428 179 184 209
0.071427 -1.446428 179 184 209
0.089286 -1.428571 179 184 209
0.107143 -1.428571 179 184 209
0.107143 -1.446428 179 184 209
0.089286 -1.446428 179 184 209
0.107143 -1.428571 179 184 209
0.125000 -1.428571 179 184 209
0.125000 -1.446428 179 184 209
0.107143 -1.446428 179 184 209
0.125000 -1.428571 179 184 209
0.142855 -1.428571 179 184 209
0.142855 -1.446428 179 184 209
0.125000 -1.446428 179 184 209
0.142855 -1.428571 179 184 209
0.160712 -1.428571 179 184 209
0.160712 -1.446428 179 184 209
0.142855 -1.446428 179 184 209
0.160715 -1.428571 138 147 175
0.178571 -1.428571 138 147 175
0.178571 -1.446428 138 147 175
0.160715 -1.446428 138 147 175
0.178571 -1.428571 218 223 233
0.196427 -1.428571 218 223 233
0.196427 -1.446428 218 223 233
0.178571 -1.446428 218 223 233
0.196427 -1.428571 218 223 233
0.214283 -1.428571 218 223 233
0.214283 -1.446428 218 223 233
0.196427 -1.446428 218 223 233
0.214283 -1.428571 218 223 233
0.232140 -1.428571 218 223 233
0.232140 -1.446428 218 223 233
0.214283 -1.446428 218 223 233
0.232144 -1.428571 218 223 233
0.250000 -1.428571 218 223 233
0.250000 -1.446428 218 223 233
0.232144 -1.446428 218 223 233
0.250000 -1.428571 179 184 209
0.267856 -1.428571 179 184 209
0.267856 -1.446428 179 184 209
0.250000 -1.446428 179 184 209
0.267856 -1.428571 218 223 233
0.285713 -1.428571 218 223 233
0.285713 -1.446428 218 223 233
0.267856 -1.446428 218 223 233
0.285713 -1.428571 218 223 233
0.303569 -1.428571 218 223 233
0.303569 -1.446428 218 223 233
0.285713 -1.446428 218 223 233
0.303572 -1.428571 179 184 209
0.321427 -1.428571 179 184 209
0.321427 -1.446428 179 184 209
0.303572 -1.446428 179 184 209
0.321427 -1.428571 218 223 233
0.339285 -1.428571 218 223 233
0.339285 -1.446428 218 223 233
0.321427 -1.446428 218 223 233
0.339285 -1.428571 0 0 0
0.357140 -1.428571 0 0 0
0.357140 -1.446428 0 0 0
0.339285 -1.446428 0 0 0
0.357140 -1.428571 0 0 0
0.374996 -1.428571 0 0 0
0.374996 -1.446428 0 0 0
0.357140 -1.446428 0 0 0
-0.375000 -1.446428 0 0 0
-0.357144 -1.446428 0 0 0
-0.357144 -1.464284 0 0 0
-0.375000 -1.464284 0 0 0
-0.357144 -1.446428 0 0 0
-0.339287 -1.446428 0 0 0
-0.339287 -1.464284 0 0 0
-0.357144 -1.464284 0 0 0
-0.339287 -1.446428 179 184 209
-0.321431 -1.446428 179 184 209
-0.321431 -1.464284 179 184 209
-0.339287 -1.464284 179 184 209
-0.321427 -1.446428 138 147 175
-0.303572 -1.446428 138 147 175
-0.303572 -1.464284 138 147 175
-0.321427 -1.464284 138 147 175
-0.303572 -1.446428 179 184 209
-0.285715 -1.446428 179 184 209
-0.285715 -1.464284 179 184 209
-0.303572 -1.464284 179 184 209
-0.285715 -1.446428 179 184 209
-0.267859 -1.446428 179 184 209
-0.267859 -1.464284 179 184 209
-0.285715 -1.464284 179 184 209
-0.267856 -1.446428 179 184 209
-0.250000 -1.446428 179 184 209
-0.250000 -1.464284 179 184 209
-0.267856 -1.464284 179 184 209
-0.250000 -1.446428 138 147 175
-0.232142 -1.446428 138 147 175
-0.232142 -1.464284 138 147 175
-0.250000 -1.464284 138 147 175
-0.232142 -1.446428 179 184 209
-0.214287 -1.446428 179 184 209
-0.214287 -1.464284 179 184 209
-0.232142 -1.464284 179 184 209
-0.214287 -1.446428 179 184 209
-0.196431 -1.446428 179 184 209
-0.196431 -1.464284 179 184 209
-0.214287 -1.464284 179 184 209
-0.196427 -1.446428 179 184 209
-0.178571 -1.446428 179 184 209
-0.178571 -1.464284 179 184 209
-0.196427 -1.464284 179 184 209
-0.178571 -1.446428 179 184 209
-0.160715 -1.446428 179 184 209
-0.160715 -1.464284 179 184 209
-0.178571 -1.464284 179 184 209
-0.160715 -1.446428 138 147 175
-0.142859 -1.446428 138 147 175
-0.142859 -1.464284 138 147 175
-0.160715 -1.464284 138 147 175
-0.142859 -1.446428 109 117 140
-0.125002 -1.446428 109 117 140
-0.125002 -1.464284 109 117 140
-0.142859 -1.464284 109 117 140
-0.125000 -1.446428 109 117 140
-0.107143 -1.446428 109 117 140
-0.107143 -1.464284 109 117 140
-0.125000 -1.464284 109 117 140
-0.107143 -1.446428 109 117 140
-0.089286 -1.446428 109 117 140
-0.089286 -1.464284 109 117 140
-0.107143 -1.464284 109 117 140
-0.089286 -1.446428 109 117 140
-0.071430 -1.446428 109 117 140
-0.071430 -1.464284 109 117 140
-0.089286 -1.464284 109 117 140
-0.071430 -1.446428 109 117 140
-0.053573 -1.446428 109 117 140
-0.053573 -1.464284 109 117 140
-0.071430 -1.464284 109 117 140
-0.053570 -1.446428 109 117 140
-0.035714 -1.446428 109 117 140
-0.035714 -1.464284 109 117 140
-0.053570 -1.464284 109 117 140
-0.035714 -1.446428 73 84 98
-0.017857 -1.446428 73 84 98
-0.017857 -1.464284 73 84 98
-0.035714 -1.464284 73 84 98
-0.017857 -1.446428 218 223 233
-0.000002 -1.446428 218 223 233
-0.000002 -1.464284 218 223 233
-0.017857 -1.464284 218 223 233
-0.000002 -1.446428 179 184 209
0.017855 -1.446428 179 184 209
0.017855 -1.464284 179 184 209
-0.000002 -1.464284 179 184 209
0.017857 -1.446428 179 184 209
0.035714 -1.446428 179 184 209
0.035714 -1.464284 179 184 209
0.017857 -1.464284 179 184 209
0.035714 -1.446428 179 184 209
0.053571 -1.446428 179 184 209
0.053571 -1.464284 179 184 209
0.035714 -1.464284 179 184 209
0.053571 -1.446428 179 184 209
0.071427 -1.446428 179 184 209
0.071427 -1.464284 179 184 209
0.053571 -1.464284 179 184 209
0.071427 -1.446428 179 184 209
0.089283 -1.446428 179 184 209
0.089283 -1.464284 179 184 209
0.071427 -1.464284 179 184 209
0.089286 -1.446428 179 184 209
0.107143 -1.446428 179 184 209
0.107143 -1.464284 179 184 209
0.089286 -1.464284 179 184 209
0.107143 -1.446428 179 184 209
0.125000 -1.446428 179 184 209
0.125000 -1.464284 179 184 209
0.107143 -1.464284 179 184 209
0.125000 -1.446428 179 184 209
0.142855 -1.446428 179 184 209
0.142855 -1.464284 179 184 209
0.125000 -1.464284 179 184 209
0.142855 -1.446428 179 184 209
0.160712 -1.446428 179 184 209
0.160712 -1.464284 179 184 209
0.142855 -1.464284 179 184 209
0.160715 -1.446428 218 223 233
0.178571 -1.446428 218 223 233
0.178571 -1.464284 218 223 233
0.160715 -1.464284 218 223 233
0.178571 -1.446428 218 223 233
0.196427 -1.446428 218 223 233
0.196427 -1.464284 218 223 233
0.178571 -1.464284 218 223 233
0.196427 -1.446428 73 84 98
0.214283 -1.446428 73 84 98
0.214283 -1.464284 73 84 98
0.196427 -1.464284 73 84 98
0.214283 -1.446428 73 84 98
0.232140 -1.446428 73 84 98
0.232140 -1.464284 73 84 98
0.214283 -1.464284 73 84 98
0.232144 -1.446428 218 223 233
0.250000 -1.446428 218 223 233
0.250000 -1.464284 218 223 233
0.232144 -1.464284 218 223 233
0.250000 -1.446428 218 223 233
0.267856 -1.446428 218 223 233
0.267856 -1.464284 218 223 233
0.250000 -1.464284 218 223 233
0.267856 -1.446428 179 184 209
0.285713 -1.446428 179 184 209
0.285713 -1.464284 179 184 209
0.267856 -1.464284 179 184 209
0.285713 -1.446428 179 184 209
0.303569 -1.446428 179 184 209
0.303569 -1.464284 179 184 209
0.285713 -1.464284 179 184 209
0.303572 -1.446428 179 184 209
0.321427 -1.446428 179 184 209
0.321427 -1.464284 179 184 209
0.303572 -1.464284 179 184 209
0.321427 -1.446428 218 223 233
0.339285 -1.446428 218 223 233
0.339285 -1.464284 218 223 233
0.321427 -1.464284 218 223 233
0.339285 -1.446428 0 0 0
0.357140 -1.446428 0 0 0
0.357140 -1.464284 0 0 0
0.339285 -1.464284 0 0 0
0.357140 -1.446428 0 0 0
0.374996 -1.446428 0 0 0
0.374996 -1.464284 0 0 0
0.357140 -1.464284 0 0 0
-0.375000 -1.464287 0 0 0
-0.357144 -1.464287 0 0 0
-0.357144 -1.482143 0 0 0
-0.375000 -1.482143 0 0 0
-0.357144 -1.464287 0 0 0
-0.339287 -1.464287 0 0 0
-0.339287 -1.482143 0 0 0
-0.357144 -1.482143 0 0 0
-0.339287 -1.464287 179 184 209
